,antecedents,consequents,antecedent support,consequent support,support,confidence,lift,leverage,conviction,zhangs_metric
248,frozenset({'information search'}),frozenset({'analysis'}),0.7195121951219512,0.9512195121951219,0.6890243902439024,0.9576271186440678,1.0067362016514558,0.0046103509815585975,1.151219512195123,0.02385532897268181
1023,frozenset({'configuration management'}),frozenset({'design'}),0.40853658536585363,0.9939024390243902,0.40853658536585363,1.0,1.0061349693251533,0.0024910767400356804,inf,0.01030927835051541
850,frozenset({'information sharing'}),frozenset({'design'}),0.4451219512195122,0.9939024390243902,0.4451219512195122,1.0,1.0061349693251533,0.002714158239143394,inf,0.010989010989011096
914,frozenset({'data visualization'}),frozenset({'design'}),0.4329268292682927,0.9939024390243902,0.4329268292682927,1.0,1.0061349693251533,0.0026397977394407857,inf,0.010752688172042914
888,frozenset({'inference'}),frozenset({'design'}),0.43902439024390244,0.9939024390243902,0.43902439024390244,1.0,1.0061349693251533,0.0026769779892921175,inf,0.010869565217391424
1040,frozenset({'image'}),frozenset({'design'}),0.4024390243902439,0.9939024390243902,0.4024390243902439,1.0,1.0061349693251533,0.002453896490184404,inf,0.010204081632653019
953,frozenset({'manufacture'}),frozenset({'design'}),0.4268292682926829,0.9939024390243902,0.4268292682926829,1.0,1.0061349693251533,0.0026026174895895093,inf,0.01063829787234034
0,frozenset({'system design'}),frozenset({'design'}),0.9878048780487805,0.9939024390243902,0.9878048780487805,1.0,1.0061349693251533,0.006023200475907209,inf,0.5000000000000004
828,frozenset({'api'}),frozenset({'design'}),0.45121951219512196,0.9939024390243902,0.45121951219512196,1.0,1.0061349693251533,0.00275133848899467,inf,0.011111111111111207
194,frozenset({'product support'}),frozenset({'design'}),0.7195121951219512,0.9939024390243902,0.7195121951219512,1.0,1.0061349693251533,0.0043872694824509395,inf,0.02173913043478269
820,frozenset({'cad'}),frozenset({'design'}),0.4573170731707317,0.9939024390243902,0.4573170731707317,1.0,1.0061349693251533,0.0027885187388459465,inf,0.01123595505617986
234,frozenset({'engine analysis'}),frozenset({'design'}),0.7012195121951219,0.9939024390243902,0.7012195121951219,1.0,1.0061349693251533,0.004275728732897055,inf,0.020408163265305975
241,frozenset({'system specification'}),frozenset({'design'}),0.6951219512195121,0.9939024390243902,0.6951219512195121,1.0,1.0061349693251533,0.004238548483045834,inf,0.020000000000000132
288,frozenset({'material'}),frozenset({'design'}),0.6585365853658537,0.9939024390243902,0.6585365853658537,1.0,1.0061349693251533,0.004015466983938176,inf,0.017857142857143054
308,frozenset({'decision support'}),frozenset({'design'}),0.6463414634146342,0.9939024390243902,0.6463414634146342,1.0,1.0061349693251533,0.003941106484235624,inf,0.017241379310345046
314,frozenset({'manufacturing'}),frozenset({'design'}),0.6463414634146342,0.9939024390243902,0.6463414634146342,1.0,1.0061349693251533,0.003941106484235624,inf,0.017241379310345046
320,frozenset({'optimization'}),frozenset({'design'}),0.6402439024390244,0.9939024390243902,0.6402439024390244,1.0,1.0061349693251533,0.0039039262343842918,inf,0.016949152542372867
350,frozenset({'word'}),frozenset({'design'}),0.6219512195121951,0.9939024390243902,0.6219512195121951,1.0,1.0061349693251533,0.0037923854848304073,inf,0.0161290322580643
381,frozenset({'detailed design'}),frozenset({'design'}),0.6097560975609756,0.9939024390243902,0.6097560975609756,1.0,1.0061349693251533,0.0037180249851278546,inf,0.01562499999999981
382,frozenset({'check'}),frozenset({'design'}),0.6097560975609756,0.9939024390243902,0.6097560975609756,1.0,1.0061349693251533,0.0037180249851278546,inf,0.01562499999999981
392,frozenset({'expert systems'}),frozenset({'design'}),0.6036585365853658,0.9939024390243902,0.6036585365853658,1.0,1.0061349693251533,0.003680844735276634,inf,0.015384615384615438
439,frozenset({'knowledge capture'}),frozenset({'design'}),0.5853658536585366,0.9939024390243902,0.5853658536585366,1.0,1.0061349693251533,0.0035693039857227493,inf,0.014705882352941034
495,frozenset({'reasoning'}),frozenset({'design'}),0.5609756097560976,0.9939024390243902,0.5609756097560976,1.0,1.0061349693251533,0.003420582986317644,inf,0.013888888888888793
525,frozenset({'link analysis'}),frozenset({'design'}),0.5426829268292683,0.9939024390243902,0.5426829268292683,1.0,1.0061349693251533,0.0033090422367638705,inf,0.013333333333333492
1,frozenset({'design'}),frozenset({'system design'}),0.9939024390243902,0.9878048780487805,0.9878048780487805,0.9938650306748467,1.0061349693251533,0.006023200475907209,1.9878048780487938,1.0000000000000009
529,frozenset({'knowledge graph'}),frozenset({'design'}),0.5426829268292683,0.9939024390243902,0.5426829268292683,1.0,1.0061349693251533,0.0033090422367638705,inf,0.013333333333333492
561,frozenset({'system identification'}),frozenset({'design'}),0.5304878048780488,0.9939024390243902,0.5304878048780488,1.0,1.0061349693251533,0.003234681737061318,inf,0.012987012987013167
212,frozenset({'express'}),frozenset({'design'}),0.7134146341463414,0.9939024390243902,0.7134146341463414,1.0,1.0061349693251533,0.004350089232599608,inf,0.021276595744680677
185,frozenset({'detailed'}),frozenset({'design'}),0.725609756097561,0.9939024390243902,0.725609756097561,1.0,1.0061349693251533,0.00442444973230216,inf,0.02222222222222202
569,frozenset({'training'}),frozenset({'design'}),0.5304878048780488,0.9939024390243902,0.5304878048780488,1.0,1.0061349693251533,0.003234681737061318,inf,0.012987012987013167
164,frozenset({'system definition'}),frozenset({'design'}),0.7439024390243902,0.9939024390243902,0.7439024390243902,1.0,1.0061349693251533,0.004535990481856045,inf,0.023809523809523843
6,frozenset({'design'}),frozenset({'analysis'}),0.9939024390243902,0.9512195121951219,0.9512195121951219,0.9570552147239263,1.0061349693251533,0.005800118976799551,1.135888501742159,1.0000000000000038
7,frozenset({'analysis'}),frozenset({'design'}),0.9512195121951219,0.9939024390243902,0.9512195121951219,1.0,1.0061349693251533,0.005800118976799551,inf,0.12500000000000047
12,frozenset({'step'}),frozenset({'design'}),0.9146341463414634,0.9939024390243902,0.9146341463414634,1.0,1.0061349693251533,0.005577037477691893,inf,0.071428571428572
13,frozenset({'design'}),frozenset({'step'}),0.9939024390243902,0.9146341463414634,0.9146341463414634,0.9202453987730062,1.0061349693251533,0.005577037477691893,1.070356472795497,1.0000000000000067
24,frozenset({'design'}),frozenset({'concept design'}),0.9939024390243902,0.8963414634146342,0.8963414634146342,0.901840490797546,1.0061349693251533,0.0054654967281380085,1.0560213414634145,0.9999999999999982
25,frozenset({'concept design'}),frozenset({'design'}),0.8963414634146342,0.9939024390243902,0.8963414634146342,1.0,1.0061349693251533,0.0054654967281380085,inf,0.05882352941176466
54,frozenset({'design'}),frozenset({'knowledge engineering'}),0.9939024390243902,0.8414634146341463,0.8414634146341463,0.8466257668711656,1.0061349693251533,0.005130874479476466,1.033658536585366,0.999999999999992
55,frozenset({'knowledge engineering'}),frozenset({'design'}),0.8414634146341463,0.9939024390243902,0.8414634146341463,1.0,1.0061349693251533,0.005130874479476466,inf,0.03846153846153818
56,frozenset({'design'}),frozenset({'system integration'}),0.9939024390243902,0.8414634146341463,0.8414634146341463,0.8466257668711656,1.0061349693251533,0.005130874479476466,1.033658536585366,0.999999999999992
57,frozenset({'system integration'}),frozenset({'design'}),0.8414634146341463,0.9939024390243902,0.8414634146341463,1.0,1.0061349693251533,0.005130874479476466,inf,0.03846153846153818
58,frozenset({'database'}),frozenset({'design'}),0.8414634146341463,0.9939024390243902,0.8414634146341463,1.0,1.0061349693251533,0.005130874479476466,inf,0.03846153846153818
59,frozenset({'design'}),frozenset({'database'}),0.9939024390243902,0.8414634146341463,0.8414634146341463,0.8466257668711656,1.0061349693251533,0.005130874479476466,1.033658536585366,0.999999999999992
72,frozenset({'design'}),frozenset({'product design'}),0.9939024390243902,0.8353658536585366,0.8353658536585366,0.8404907975460122,1.0061349693251533,0.005093694229625245,1.0321294559099434,1.0000000000000036
73,frozenset({'product design'}),frozenset({'design'}),0.8353658536585366,0.9939024390243902,0.8353658536585366,1.0,1.0061349693251533,0.005093694229625245,inf,0.037037037037037195
126,frozenset({'processing'}),frozenset({'design'}),0.7804878048780488,0.9939024390243902,0.7804878048780488,1.0,1.0061349693251533,0.004759071980963703,inf,0.027777777777777724
135,frozenset({'review'}),frozenset({'design'}),0.7682926829268293,0.9939024390243902,0.7682926829268293,1.0,1.0061349693251533,0.00468471148126115,inf,0.02631578947368419
160,frozenset({'knowledge management'}),frozenset({'design'}),0.7439024390243902,0.9939024390243902,0.7439024390243902,1.0,1.0061349693251533,0.004535990481856045,inf,0.023809523809523843
562,frozenset({'knowledge interaction'}),frozenset({'design'}),0.5304878048780488,0.9939024390243902,0.5304878048780488,1.0,1.0061349693251533,0.003234681737061318,inf,0.012987012987013167
527,frozenset({'product data management'}),frozenset({'design'}),0.5426829268292683,0.9939024390243902,0.5426829268292683,1.0,1.0061349693251533,0.0033090422367638705,inf,0.013333333333333492
683,frozenset({'product data management system'}),frozenset({'design'}),0.4878048780487805,0.9939024390243902,0.4878048780487805,1.0,1.0061349693251533,0.002974419988102328,inf,0.011904761904761937
610,frozenset({'failure'}),frozenset({'design'}),0.5121951219512195,0.9939024390243902,0.5121951219512195,1.0,1.0061349693251533,0.0031231409875074334,inf,0.012499999999999989
722,frozenset({'manufacturing method'}),frozenset({'design'}),0.4817073170731707,0.9939024390243902,0.4817073170731707,1.0,1.0061349693251533,0.0029372397382510518,inf,0.011764705882352984
764,frozenset({'mission analysis'}),frozenset({'design'}),0.4695121951219512,0.9939024390243902,0.4695121951219512,1.0,1.0061349693251533,0.002862879238548499,inf,0.011494252873563282
623,frozenset({'data validation'}),frozenset({'design'}),0.5121951219512195,0.9939024390243902,0.5121951219512195,1.0,1.0061349693251533,0.0031231409875074334,inf,0.012499999999999989
776,frozenset({'express application'}),frozenset({'design'}),0.4634146341463415,0.9939024390243902,0.4634146341463415,1.0,1.0061349693251533,0.002825698988697223,inf,0.011363636363636437
627,frozenset({'data storage'}),frozenset({'design'}),0.5121951219512195,0.9939024390243902,0.5121951219512195,1.0,1.0061349693251533,0.0031231409875074334,inf,0.012499999999999989
675,frozenset({'information classification'}),frozenset({'design'}),0.49390243902439024,0.9939024390243902,0.49390243902439024,1.0,1.0061349693251533,0.0030116002379536044,inf,0.012048192771084359
592,frozenset({'section description'}),frozenset({'design'}),0.5182926829268293,0.9939024390243902,0.5182926829268293,1.0,1.0061349693251533,0.0031603212373587652,inf,0.012658227848101467
810,frozenset({'preliminary design'}),frozenset({'design'}),0.4573170731707317,0.9939024390243902,0.4573170731707317,1.0,1.0061349693251533,0.0027885187388459465,inf,0.01123595505617986
172,frozenset({'product design'}),frozenset({'description'}),0.8353658536585366,0.8780487804878049,0.7378048780487805,0.8832116788321168,1.0058799675587997,0.004312908982748387,1.044207317073171,0.0355065809611266
171,frozenset({'description'}),frozenset({'product design'}),0.8780487804878049,0.8353658536585366,0.7378048780487805,0.8402777777777778,1.0058799675587997,0.004312908982748387,1.0307529162248148,0.04793388429752092
319,frozenset({'xml'}),frozenset({'development'}),0.6524390243902439,0.975609756097561,0.6402439024390244,0.9813084112149533,1.0058411214953271,0.0037180249851278546,1.3048780487804887,0.016708437761069138
475,frozenset({'express'}),frozenset({'add'}),0.7134146341463414,0.7987804878048781,0.573170731707317,0.8034188034188033,1.0058067462647613,0.0033090422367637595,1.0235949098621415,0.020144861928473985
402,frozenset({'knowledge management'}),frozenset({'add'}),0.7439024390243902,0.7987804878048781,0.5975609756097561,0.8032786885245902,1.0056313352521586,0.0033462224866150914,1.0228658536585364,0.021865889212827866
14,frozenset({'step'}),frozenset({'system design'}),0.9146341463414634,0.9878048780487805,0.9085365853658537,0.9933333333333333,1.00559670781893,0.005056513979773913,1.8292682926829167,0.06519654841802455
15,frozenset({'system design'}),frozenset({'step'}),0.9878048780487805,0.9146341463414634,0.9085365853658537,0.9197530864197532,1.00559670781893,0.005056513979773913,1.0637898686679181,0.45637583892617134
101,frozenset({'analysis'}),frozenset({'system integration'}),0.9512195121951219,0.8414634146341463,0.8048780487804879,0.8461538461538463,1.0055741360089188,0.004461629982153603,1.0304878048780497,0.11363636363636667
100,frozenset({'system integration'}),frozenset({'analysis'}),0.8414634146341463,0.9512195121951219,0.8048780487804879,0.9565217391304349,1.0055741360089188,0.004461629982153603,1.1219512195121997,0.03496503496503592
388,frozenset({'express'}),frozenset({'database'}),0.7134146341463414,0.8414634146341463,0.6036585365853658,0.8461538461538461,1.0055741360089185,0.0033462224866150914,1.0304878048780488,0.019342359767891573
344,frozenset({'optimization'}),frozenset({'development'}),0.6402439024390244,0.975609756097561,0.6280487804878049,0.9809523809523809,1.0054761904761904,0.003420582986317644,1.280487804878047,0.015139048872798974
29,frozenset({'concept design'}),frozenset({'system design'}),0.8963414634146342,0.9878048780487805,0.8902439024390244,0.9931972789115646,1.005458973712942,0.004833432480666255,1.7926829268292679,0.05237711522965336
28,frozenset({'system design'}),frozenset({'concept design'}),0.9878048780487805,0.8963414634146342,0.8902439024390244,0.9012345679012346,1.005458973712942,0.004833432480666255,1.049542682926829,0.445205479452053
10,frozenset({'development'}),frozenset({'analysis'}),0.975609756097561,0.9512195121951219,0.9329268292682927,0.95625,1.0052884615384616,0.004907792980368919,1.1149825783972147,0.2156862745098077
11,frozenset({'analysis'}),frozenset({'development'}),0.9512195121951219,0.975609756097561,0.9329268292682927,0.9807692307692308,1.0052884615384616,0.004907792980368919,1.2682926829268348,0.10784313725490385
74,frozenset({'step'}),frozenset({'knowledge base'}),0.9146341463414634,0.9085365853658537,0.8353658536585366,0.9133333333333332,1.0052796420581653,0.0043872694824508285,1.0553470919324561,0.06152241918665148
60,frozenset({'access'}),frozenset({'step'}),0.9085365853658537,0.9146341463414634,0.8353658536585366,0.919463087248322,1.0052796420581653,0.0043872694824508285,1.059959349593494,0.05742092457420804
61,frozenset({'step'}),frozenset({'access'}),0.9146341463414634,0.9085365853658537,0.8353658536585366,0.9133333333333332,1.0052796420581653,0.0043872694824508285,1.0553470919324561,0.06152241918665148
75,frozenset({'knowledge base'}),frozenset({'step'}),0.9085365853658537,0.9146341463414634,0.8353658536585366,0.919463087248322,1.0052796420581653,0.0043872694824508285,1.059959349593494,0.05742092457420804
64,frozenset({'system design'}),frozenset({'system integration'}),0.9878048780487805,0.8414634146341463,0.8353658536585366,0.845679012345679,1.005009840758633,0.0041641879833432816,1.0273170731707317,0.40875912408759424
66,frozenset({'system design'}),frozenset({'knowledge engineering'}),0.9878048780487805,0.8414634146341463,0.8353658536585366,0.845679012345679,1.005009840758633,0.0041641879833432816,1.0273170731707317,0.40875912408759424
65,frozenset({'system integration'}),frozenset({'system design'}),0.8414634146341463,0.9878048780487805,0.8353658536585366,0.9927536231884058,1.005009840758633,0.0041641879833432816,1.6829268292682866,0.031443009545199574
67,frozenset({'knowledge engineering'}),frozenset({'system design'}),0.8414634146341463,0.9878048780487805,0.8353658536585366,0.9927536231884058,1.005009840758633,0.0041641879833432816,1.6829268292682866,0.031443009545199574
63,frozenset({'system design'}),frozenset({'database'}),0.9878048780487805,0.8414634146341463,0.8353658536585366,0.845679012345679,1.005009840758633,0.0041641879833432816,1.0273170731707317,0.40875912408759424
62,frozenset({'database'}),frozenset({'system design'}),0.8414634146341463,0.9878048780487805,0.8353658536585366,0.9927536231884058,1.005009840758633,0.0041641879833432816,1.6829268292682866,0.031443009545199574
196,frozenset({'add'}),frozenset({'concept design'}),0.7987804878048781,0.8963414634146342,0.7195121951219512,0.9007633587786259,1.004933271018331,0.0035321237358714175,1.0445590994371474,0.024396507447354308
197,frozenset({'concept design'}),frozenset({'add'}),0.8963414634146342,0.7987804878048781,0.7195121951219512,0.8027210884353742,1.004933271018331,0.0035321237358714175,1.0199747687132041,0.047357926221334834
371,frozenset({'word'}),frozenset({'development'}),0.6219512195121951,0.975609756097561,0.6097560975609756,0.9803921568627451,1.0049019607843137,0.002974419988102328,1.2439024390243887,0.01290322580645165
330,frozenset({'detailed'}),frozenset({'description'}),0.725609756097561,0.8780487804878049,0.6402439024390244,0.8823529411764707,1.0049019607843137,0.0031231409875074334,1.0365853658536592,0.01777777777777776
660,frozenset({'ontology'}),frozenset({'database'}),0.5914634146341463,0.8414634146341463,0.5,0.845360824742268,1.0046317047661737,0.0023051754907793542,1.0252032520325205,0.011285038223516838
109,frozenset({'add'}),frozenset({'system design'}),0.7987804878048781,0.9878048780487805,0.7926829268292683,0.9923664122137404,1.0046178494015645,0.003643664485425302,1.5975609756097549,0.0228438228438226
110,frozenset({'system design'}),frozenset({'add'}),0.9878048780487805,0.7987804878048781,0.7926829268292683,0.8024691358024691,1.0046178494015643,0.003643664485425302,1.0186737804878048,0.3769230769230724
401,frozenset({'check'}),frozenset({'development'}),0.6097560975609756,0.975609756097561,0.5975609756097561,0.98,1.0045,0.0026769779892921175,1.2195121951219512,0.011479591836734821
915,frozenset({'data validation'}),frozenset({'knowledge engineering'}),0.5121951219512195,0.8414634146341463,0.4329268292682927,0.8452380952380952,1.0044858523119393,0.0019333729922665355,1.0243902439024393,0.009154929577464919
918,frozenset({'failure'}),frozenset({'knowledge engineering'}),0.5121951219512195,0.8414634146341463,0.4329268292682927,0.8452380952380952,1.0044858523119393,0.0019333729922665355,1.0243902439024393,0.009154929577464919
143,frozenset({'review'}),frozenset({'system design'}),0.7682926829268293,0.9878048780487805,0.7621951219512195,0.9920634920634921,1.0043111894963748,0.0032718619869125387,1.5365853658536655,0.01852631578947361
426,frozenset({'expert systems'}),frozenset({'development'}),0.6036585365853658,0.975609756097561,0.5914634146341463,0.9797979797979798,1.0042929292929292,0.002528256989887012,1.2073170731707317,0.010785091197462503
144,frozenset({'access'}),frozenset({'product design'}),0.9085365853658537,0.8353658536585366,0.7621951219512195,0.8389261744966443,1.0042619899083918,0.003234681737061318,1.0221036585365857,0.046400000000000656
145,frozenset({'product design'}),frozenset({'access'}),0.8353658536585366,0.9085365853658537,0.7621951219512195,0.9124087591240876,1.0042619899083918,0.003234681737061318,1.0442073170731703,0.025777777777778132
84,frozenset({'step'}),frozenset({'concept design'}),0.9146341463414634,0.8963414634146342,0.823170731707317,0.8999999999999999,1.004081632653061,0.0033462224866149803,1.0365853658536575,0.04761904761904579
85,frozenset({'concept design'}),frozenset({'step'}),0.8963414634146342,0.9146341463414634,0.823170731707317,0.9183673469387754,1.004081632653061,0.0033462224866149803,1.0457317073170715,0.03921568627450829
237,frozenset({'evaluation'}),frozenset({'knowledge base'}),0.7621951219512195,0.9085365853658537,0.6951219512195121,0.9119999999999999,1.0038120805369126,0.0026397977394406746,1.0393569844789345,0.015969410706252
252,frozenset({'system definition'}),frozenset({'step'}),0.7439024390243902,0.9146341463414634,0.6829268292682927,0.918032786885246,1.0037158469945355,0.002528256989887012,1.0414634146341475,0.014455782312925398
216,frozenset({'express'}),frozenset({'system design'}),0.7134146341463414,0.9878048780487805,0.7073170731707317,0.9914529914529915,1.0036931518413,0.002602617489589565,1.4268292682926893,0.012839325018342064
476,frozenset({'knowledge capture'}),frozenset({'development'}),0.5853658536585366,0.975609756097561,0.573170731707317,0.9791666666666666,1.0036458333333333,0.0020820939916715853,1.1707317073170722,0.00876095118898607
644,frozenset({'training'}),frozenset({'analysis'}),0.5304878048780488,0.9512195121951219,0.5060975609756098,0.9540229885057471,1.0029472443265546,0.001487209994051164,1.0609756097560972,0.006258801439524348
313,frozenset({'xml'}),frozenset({'system design'}),0.6524390243902439,0.9878048780487805,0.6463414634146342,0.9906542056074766,1.0028845044421368,0.0018590124925639273,1.3048780487804887,0.008275405494869147
680,frozenset({'knowledge capture'}),frozenset({'system integration'}),0.5853658536585366,0.8414634146341463,0.49390243902439024,0.84375,1.002717391304348,0.0013384889946460587,1.0146341463414636,0.006535947712418372
83,frozenset({'system integration'}),frozenset({'development'}),0.8414634146341463,0.975609756097561,0.823170731707317,0.9782608695652174,1.002717391304348,0.0022308149910766906,1.1219512195121968,0.01709401709401671
82,frozenset({'development'}),frozenset({'system integration'}),0.975609756097561,0.8414634146341463,0.823170731707317,0.84375,1.002717391304348,0.0022308149910766906,1.0146341463414636,0.11111111111110855
928,frozenset({'semantic representation'}),frozenset({'database'}),0.5060975609756098,0.8414634146341463,0.4268292682926829,0.8433734939759036,1.0022699493626681,0.00096668649613324,1.0121951219512193,0.0045855379188711855
545,frozenset({'detailed design'}),frozenset({'description'}),0.6097560975609756,0.8780487804878049,0.5365853658536586,0.8800000000000001,1.0022222222222223,0.0011897679952409534,1.016260162601627,0.005681818181818303
1038,frozenset({'inference'}),frozenset({'step'}),0.43902439024390244,0.9146341463414634,0.4024390243902439,0.9166666666666667,1.0022222222222223,0.0008923259964306873,1.0243902439024395,0.003952569169960435
397,frozenset({'check'}),frozenset({'system design'}),0.6097560975609756,0.9878048780487805,0.6036585365853658,0.99,1.0022222222222221,0.0013384889946460587,1.2195121951219512,0.005681818181818244
46,frozenset({'access'}),frozenset({'analysis'}),0.9085365853658537,0.9512195121951219,0.8658536585365854,0.9530201342281879,1.0018929616245051,0.0016359309934562694,1.038327526132404,0.020657276995305087
47,frozenset({'analysis'}),frozenset({'access'}),0.9512195121951219,0.9085365853658537,0.8658536585365854,0.9102564102564102,1.0018929616245051,0.0016359309934562694,1.0191637630662016,0.03873239436619699
674,frozenset({'section description'}),frozenset({'analysis'}),0.5182926829268293,0.9512195121951219,0.49390243902439024,0.9529411764705882,1.0018099547511312,0.0008923259964306873,1.0365853658536583,0.0037505860290670055
127,frozenset({'add'}),frozenset({'development'}),0.7987804878048781,0.975609756097561,0.7804878048780488,0.9770992366412213,1.001526717557252,0.0011897679952409534,1.0650406504065033,0.007575757575757739
128,frozenset({'development'}),frozenset({'add'}),0.975609756097561,0.7987804878048781,0.7804878048780488,0.8,1.001526717557252,0.0011897679952409534,1.0060975609756098,0.06250000000000128
593,frozenset({'knowledge interaction'}),frozenset({'development'}),0.5304878048780488,0.975609756097561,0.5182926829268293,0.9770114942528736,1.0014367816091954,0.0007436049970255265,1.0609756097560998,0.0030557677616498947
602,frozenset({'system identification'}),frozenset({'development'}),0.5304878048780488,0.975609756097561,0.5182926829268293,0.9770114942528736,1.0014367816091954,0.0007436049970255265,1.0609756097560998,0.0030557677616498947
512,frozenset({'reasoning'}),frozenset({'system design'}),0.5609756097560976,0.9878048780487805,0.5548780487804879,0.9891304347826086,1.0013419216317767,0.0007436049970255265,1.1219512195121912,0.003052503052502833
107,frozenset({'description'}),frozenset({'access'}),0.8780487804878049,0.9085365853658537,0.7987804878048781,0.9097222222222223,1.0013049962714393,0.0010410469958358481,1.0131332082551603,0.01068702290076373
106,frozenset({'access'}),frozenset({'description'}),0.9085365853658537,0.8780487804878049,0.7987804878048781,0.8791946308724833,1.0013049962714393,0.0010410469958358481,1.009485094850949,0.014249363867684977
582,frozenset({'knowledge interaction'}),frozenset({'system design'}),0.5304878048780488,0.9878048780487805,0.524390243902439,0.9885057471264368,1.0007095217823188,0.00037180249851276326,1.0609756097560998,0.001510117789187448
581,frozenset({'system identification'}),frozenset({'system design'}),0.5304878048780488,0.9878048780487805,0.524390243902439,0.9885057471264368,1.0007095217823188,0.00037180249851276326,1.0609756097560998,0.001510117789187448
295,frozenset({'processing'}),frozenset({'product design'}),0.7804878048780488,0.8353658536585366,0.6524390243902439,0.8359375,1.0006843065693432,0.00044616299821542693,1.0034843205574915,0.0031152647975083393
79,frozenset({'analysis'}),frozenset({'description'}),0.9512195121951219,0.8780487804878049,0.8353658536585366,0.8782051282051282,1.0001780626780628,0.0001487209994051053,1.0012836970474968,0.003649635036496085
78,frozenset({'description'}),frozenset({'analysis'}),0.8780487804878049,0.9512195121951219,0.8353658536585366,0.9513888888888888,1.0001780626780628,0.0001487209994051053,1.0034843205574913,0.001459854014598435
294,frozenset({'express'}),frozenset({'step'}),0.7134146341463414,0.9146341463414634,0.6524390243902439,0.9145299145299146,0.99988603988604,-7.436049970255265e-05,0.9987804878048786,-0.00039753528125618286
685,frozenset({'information classification'}),frozenset({'system design'}),0.49390243902439024,0.9878048780487805,0.4878048780487805,0.9876543209876543,0.9998475842097241,-7.436049970255265e-05,0.9878048780487769,-0.00030111412225231196
695,frozenset({'difficulty'}),frozenset({'system design'}),0.49390243902439024,0.9878048780487805,0.4878048780487805,0.9876543209876543,0.9998475842097241,-7.436049970255265e-05,0.9878048780487769,-0.00030111412225231196
2,frozenset({'development'}),frozenset({'design'}),0.975609756097561,0.9939024390243902,0.9695121951219512,0.99375,0.9998466257668712,-0.0001487209994051053,0.9756097560975653,-0.006249999999999545
3,frozenset({'design'}),frozenset({'development'}),0.9939024390243902,0.975609756097561,0.9695121951219512,0.9754601226993865,0.9998466257668712,-0.0001487209994051053,0.9939024390243923,-0.02453987730061171
188,frozenset({'knowledge management'}),frozenset({'development'}),0.7439024390243902,0.975609756097561,0.725609756097561,0.9754098360655737,0.9997950819672131,-0.0001487209994051053,0.9918699186991867,-0.0007996801279487629
230,frozenset({'add'}),frozenset({'description'}),0.7987804878048781,0.8780487804878049,0.7012195121951219,0.8778625954198472,0.999787955894826,-0.00014872099940521633,0.9984756097560968,-0.0010529086601744398
318,frozenset({'review'}),frozenset({'database'}),0.7682926829268293,0.8414634146341463,0.6463414634146342,0.8412698412698413,0.9997699562916955,-0.0001487209994051053,0.9987804878048783,-0.0009920634920634209
5,frozenset({'system design'}),frozenset({'development'}),0.9878048780487805,0.975609756097561,0.9634146341463414,0.9753086419753086,0.9996913580246913,-0.0002974419988102106,0.9878048780487814,-0.02469135802468956
4,frozenset({'development'}),frozenset({'system design'}),0.975609756097561,0.9878048780487805,0.9634146341463414,0.9874999999999999,0.9996913580246913,-0.0002974419988102106,0.9756097560975566,-0.01249999999999909
740,frozenset({'acquisition'}),frozenset({'system design'}),0.4817073170731707,0.9878048780487805,0.47560975609756095,0.9873417721518988,0.9995311767463667,-0.00022308149910765795,0.9634146341463456,-0.0009041591320071683
19,frozenset({'knowledge base'}),frozenset({'design'}),0.9085365853658537,0.9939024390243902,0.9024390243902439,0.9932885906040269,0.9993823856384074,-0.0005577037477692004,0.9085365853658558,-0.006711409395973342
16,frozenset({'access'}),frozenset({'design'}),0.9085365853658537,0.9939024390243902,0.9024390243902439,0.9932885906040269,0.9993823856384074,-0.0005577037477692004,0.9085365853658558,-0.006711409395973342
18,frozenset({'design'}),frozenset({'knowledge base'}),0.9939024390243902,0.9085365853658537,0.9024390243902439,0.9079754601226994,0.9993823856384073,-0.0005577037477692004,0.9939024390243897,-0.09202453987730307
17,frozenset({'design'}),frozenset({'access'}),0.9939024390243902,0.9085365853658537,0.9024390243902439,0.9079754601226994,0.9993823856384073,-0.0005577037477692004,0.9939024390243897,-0.09202453987730307
40,frozenset({'design'}),frozenset({'description'}),0.9939024390243902,0.8780487804878049,0.8719512195121951,0.8773006134969326,0.9991479209270621,-0.0007436049970255265,0.9939024390243906,-0.12269938650305855
41,frozenset({'description'}),frozenset({'design'}),0.8780487804878049,0.9939024390243902,0.8719512195121951,0.9930555555555556,0.9991479209270621,-0.0007436049970255265,0.8780487804878088,-0.006944444444443945
229,frozenset({'information search'}),frozenset({'development'}),0.7195121951219512,0.975609756097561,0.7012195121951219,0.9745762711864406,0.9989406779661016,-0.0007436049970255265,0.9593495934959342,-0.003766478342749258
22,frozenset({'access'}),frozenset({'system design'}),0.9085365853658537,0.9878048780487805,0.8963414634146342,0.9865771812080537,0.9987571464081532,-0.0011154074955384008,0.9085365853658558,-0.013422818791946683
21,frozenset({'knowledge base'}),frozenset({'system design'}),0.9085365853658537,0.9878048780487805,0.8963414634146342,0.9865771812080537,0.9987571464081532,-0.0011154074955384008,0.9085365853658558,-0.013422818791946683
20,frozenset({'system design'}),frozenset({'knowledge base'}),0.9878048780487805,0.9085365853658537,0.8963414634146342,0.9074074074074074,0.9987571464081532,-0.0011154074955384008,0.9878048780487805,-0.09259259259259506
